==10980== NVPROF is profiling process 10980, command: ./transpose 0
==10980== Profiling application: ./transpose 0
==10980== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,ms,,,,,,,,KB,B,MB,MB/s,,,,
735.684646,0.024577,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1890]"
735.710664,0.024321,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1897]"
735.736393,0.024033,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1904]"
735.761770,0.024225,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1911]"
735.800012,0.024193,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1918]"
735.825613,0.024322,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1925]"
735.851343,0.024225,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1932]"
735.876944,0.023969,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1939]"
735.902353,0.024258,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1946]"
735.927987,0.024321,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1953]"
735.953716,0.024577,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1960]"
735.979701,0.024290,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1967]"
736.005367,0.024385,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1974]"
736.031128,0.024289,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1981]"
736.057113,0.024418,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1988]"
736.082907,0.024225,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [1995]"
736.108508,0.024193,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2002]"
736.134109,0.024034,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2009]"
736.159487,0.024641,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2016]"
736.185472,0.024065,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2023]"
736.240675,0.024161,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2030]"
736.266596,0.024353,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2037]"
736.292678,0.024193,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2044]"
736.318567,0.024545,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2051]"
736.344808,0.024481,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2058]"
736.370986,0.024513,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2065]"
736.397163,0.024289,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2072]"
736.423148,0.024193,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2079]"
736.449070,0.024257,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2086]"
736.475023,0.024385,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2093]"
736.501168,0.024289,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2100]"
736.526898,0.024321,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2107]"
736.552915,0.024641,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2114]"
736.579220,0.024418,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2121]"
736.605206,0.024225,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2128]"
736.631095,0.024257,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2135]"
736.657048,0.024386,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2142]"
736.683162,0.024321,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2149]"
736.709211,0.024289,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2156]"
736.735228,0.024290,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2163]"
736.760958,0.024481,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2170]"
736.786879,0.024673,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2177]"
736.813248,0.024770,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2184]"
736.839682,0.024225,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2191]"
736.865571,0.024289,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2198]"
736.891556,0.024322,64,64,1,16,16,1,11,1.000000,0,,,"GeForce GTX 1080 Ti (0)","1","7","copySharedMem(float*, float*, int, int) [2205]"
