==15446== NVPROF is profiling process 15446, command: ./sgemm -i ../../datasets/sgemm/small/input/matrix1.txt,../../datasets/sgemm/small/input/matrix2.txt,../../datasets/sgemm/small/input/matrix2t.txt -d 0
==15446== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==15446== Profiling application: ./sgemm -i ../../datasets/sgemm/small/input/matrix1.txt,../../datasets/sgemm/small/input/matrix2.txt,../../datasets/sgemm/small/input/matrix2t.txt -d 0
==15446== Profiling result:
==15446== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"inst_issued","Instructions Issued",130080,130080,130080
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",12.395113%,12.395113%,12.395113%
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",35.930376%,35.930376%,35.930376%
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"stall_memory_dependency","Issue Stall Reasons (Data Request)",40.529091%,40.529091%,40.529091%
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"stall_sync","Issue Stall Reasons (Synchronization)",3.926636%,3.926636%,3.926636%
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"stall_other","Issue Stall Reasons (Other)",4.309076%,4.309076%,4.309076%
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",2.252472%,2.252472%,2.252472%
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",0.549316%,0.549316%,0.549316%
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"shared_efficiency","Shared Memory Efficiency",198.461538%,198.461538%,198.461538%
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"inst_fp_32","FP Instructions(Single)",2007040,2007040,2007040
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"inst_integer","Integer Instructions",1213440,1213440,1213440
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"inst_control","Control-Flow Instructions",15360,15360,15360
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"inst_compute_ld_st","Load/Store Instructions",686080,686080,686080
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"inst_misc","Misc Instructions",235520,235520,235520
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"issue_slots","Issue Slots",113800,113800,113800
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"cf_issued","Issued Control-Flow Instructions",560,560,560
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"cf_executed","Executed Control-Flow Instructions",560,560,560
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"ldst_issued","Issued Load/Store Instructions",39960,39960,39960
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"ldst_executed","Executed Load/Store Instructions",23160,23160,23160
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",19840,19840,19840
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.107921%,0.107921%,0.107921%
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",2560,2560,2560
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"inst_fp_16","HP Instructions(Half)",0,0,0
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"sm_activity","Multiprocessor Activity",28.697522%,28.697522%,28.697522%
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"achieved_occupancy","Achieved Occupancy",0.062327,0.062327,0.062327
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"executed_ipc","Executed IPC",0.654909,0.654909,0.654909
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"issued_ipc","Issued IPC",0.655559,0.655559,0.655559
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"issue_slot_utilization","Issue Slot Utilization",14.337839%,14.337839%,14.337839%
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.573514,0.573514,0.573514
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"shared_utilization","Shared Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",2.112670%,2.112670%,2.112670%
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"dram_read_transactions","Device Memory Read Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"dram_write_transactions","Device Memory Write Transactions",13,13,13
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"dram_read_throughput","Device Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"dram_write_throughput","Device Memory Write Throughput",32.972782MB/s,32.972782MB/s,32.424927MB/s
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"dram_utilization","Device Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","mysgemmNT(float const *, int, float const *, int, float*, int, int, float, float)",1,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
