==12059== NVPROF is profiling process 12059, command: ./MC_EstimatePiInlineP
==12059== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==12059== Profiling application: ./MC_EstimatePiInlineP
==12059== Profiling result:
==12059== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"sm_efficiency","Multiprocessor Activity",75.311889%,75.311889%,75.311889%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"achieved_occupancy","Achieved Occupancy",0.817217,0.817217,0.817217
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"ipc","Executed IPC",2.270221,2.270221,2.270221
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"issued_ipc","Issued IPC",2.143407,2.143407,2.143407
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"inst_per_warp","Instructions per warp",395.252577,395.252577,395.252577
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"warp_execution_efficiency","Warp Execution Efficiency",97.908774%,97.908774%,97.908774%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",96.643760%,96.643760%,96.643760%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"inst_replay_overhead","Instruction Replay Overhead",0.004669,0.004669,0.004669
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"issue_slot_utilization","Issue Slot Utilization",50.981128%,50.981128%,50.981128%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",1.000000,1.000000,1.000000
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",1.000000,1.000000,1.000000
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"gld_transactions_per_request","Global Load Transactions Per Request",32.000000,32.000000,32.000000
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"gst_transactions_per_request","Global Store Transactions Per Request",1.000000,1.000000,1.000000
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"shared_store_transactions","Shared Store Transactions",1164,1164,1164
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"shared_load_transactions","Shared Load Transactions",1649,1649,1649
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"local_load_transactions","Local Load Transactions",0,0,0
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"local_store_transactions","Local Store Transactions",0,0,0
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"gld_transactions","Global Load Transactions",37248,37248,37248
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"gst_transactions","Global Store Transactions",97,97,97
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"dram_read_transactions","Device Memory Read Transactions",4700,4700,4700
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"dram_write_transactions","Device Memory Write Transactions",4241,4241,4241
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"global_hit_rate","Global Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"gld_requested_throughput","Requested Global Load Throughput",28.003958GB/s,28.003958GB/s,28.003938GB/s
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"gst_requested_throughput","Requested Global Store Throughput",37.338611MB/s,37.338611MB/s,37.193298MB/s
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"gld_throughput","Global Load Throughput",112.015833GB/s,112.015833GB/s,112.015754GB/s
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"gst_throughput","Global Store Throughput",298.708887MB/s,298.708887MB/s,298.500061MB/s
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"dram_read_throughput","Device Memory Read Throughput",14.134300GB/s,14.134300GB/s,14.133751GB/s
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"dram_write_throughput","Device Memory Write Throughput",12.753950GB/s,12.753950GB/s,12.753531GB/s
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"tex_cache_throughput","Unified Cache Throughput",28.003958GB/s,28.003958GB/s,28.003938GB/s
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"shared_load_throughput","Shared Memory Load Throughput",19.836137GB/s,19.836137GB/s,19.835308GB/s
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"shared_store_throughput","Shared Memory Store Throughput",14.001979GB/s,14.001979GB/s,14.001504GB/s
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"gld_efficiency","Global Memory Load Efficiency",25.000000%,25.000000%,25.000000%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"gst_efficiency","Global Memory Store Efficiency",12.500000%,12.500000%,12.500000%
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"tex_cache_transactions","Unified Cache Transactions",9312,9312,9312
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"special_fu_utilization","Special Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Mid (5)","Mid (5)","Mid (5)"
"GeForce GTX 950 (0)","void computeValue<float>(unsigned int*, curandStateXORWOW*, unsigned int)",1,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
