==20624== NVPROF is profiling process 20624, command: ./backprop 65536 0
==20624== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==20624== Profiling application: ./backprop 65536 0
==20624== Profiling result:
==20624== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"inst_fp_16","HP Instructions(Half)",0,0,0
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"sm_activity","Multiprocessor Activity",95.194383%,95.194383%,95.194383%
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"achieved_occupancy","Achieved Occupancy",0.947150,0.947150,0.947150
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"executed_ipc","Executed IPC",2.981470,2.981470,2.981470
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"issued_ipc","Issued IPC",3.008877,3.008877,3.008877
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"issue_slot_utilization","Issue Slot Utilization",69.639877%,69.639877%,69.639877%
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",4.885684,4.885684,4.885684
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"l2_utilization","L2 Cache Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"shared_utilization","Shared Memory Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"special_fu_utilization","Special Function Unit Utilization","Mid (5)","Mid (5)","Mid (5)"
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Mid (6)","Mid (6)","Mid (6)"
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.790351%,0.790351%,0.790351%
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"dram_read_transactions","Device Memory Read Transactions",142733,142733,142733
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"dram_write_transactions","Device Memory Write Transactions",150178,150178,150178
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"dram_read_throughput","Device Memory Read Throughput",66.633900GB/s,66.633900GB/s,66.633336GB/s
"GeForce GTX 1080 Ti (0)","bpnn_layerforward_CUDA(float*, float*, float*, float*, int, int)",1,"dram_write_throughput","Device Memory Write Throughput",70.109546GB/s,70.109546GB/s,70.109032GB/s
