==671== NVPROF is profiling process 671, command: ./correlation.exe 0
==671== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==671== Profiling application: ./correlation.exe 0
==671== Profiling result:
==671== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.174393%,0.174393%,0.174393%
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"dram_read_transactions","Device Memory Read Transactions",524954,524954,524954
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"dram_write_transactions","Device Memory Write Transactions",42179,42179,42179
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"dram_read_throughput","Device Memory Read Throughput",30.419989GB/s,30.419989GB/s,30.419789GB/s
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"dram_write_throughput","Device Memory Write Throughput",2.444185GB/s,2.444185GB/s,2.443790GB/s
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"dram_utilization","Device Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","std_kernel(float*, float*, float*)",1,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"inst_per_warp","Instructions per warp",51.000000,51.000000,51.000000
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",96.078431%,96.078431%,96.078431%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"inst_replay_overhead","Instruction Replay Overhead",0.000748,0.000748,0.000748
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"gld_transactions_per_request","Global Load Transactions Per Request",9.833333,9.833333,9.833333
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"gst_transactions_per_request","Global Store Transactions Per Request",4.875000,4.875000,4.875000
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"shared_store_transactions","Shared Store Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"shared_load_transactions","Shared Load Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"local_load_transactions","Local Load Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"local_store_transactions","Local Store Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"gld_transactions","Global Load Transactions",3866624,3866624,3866624
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"gst_transactions","Global Store Transactions",1277952,1277952,1277952
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"l2_read_transactions","L2 Read Transactions",1949840,1949840,1949840
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"l2_write_transactions","L2 Write Transactions",1277965,1277965,1277965
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"global_hit_rate","Global Hit Rate",49.576271%,49.576271%,49.576271%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"gld_requested_throughput","Requested Global Load Throughput",398.146654GB/s,398.146654GB/s,398.145989GB/s
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"gst_requested_throughput","Requested Global Store Throughput",265.431103GB/s,265.431103GB/s,265.430659GB/s
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"gld_throughput","Global Load Throughput",493.535956GB/s,493.535956GB/s,493.535772GB/s
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"gst_throughput","Global Store Throughput",323.494156GB/s,323.494156GB/s,323.493965GB/s
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"tex_cache_hit_rate","Unified Cache Hit Rate",49.226804%,49.226804%,49.226804%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",73.069699%,73.069699%,73.069699%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"tex_cache_throughput","Unified Cache Throughput",398.146654GB/s,398.146654GB/s,398.145989GB/s
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",493.535956GB/s,493.535956GB/s,493.535772GB/s
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",323.494156GB/s,323.494156GB/s,323.493965GB/s
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"l2_read_throughput","L2 Throughput (Reads)",493.572408GB/s,493.572408GB/s,493.572094GB/s
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"l2_write_throughput","L2 Throughput (Writes)",323.497447GB/s,323.497447GB/s,323.496759GB/s
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"sysmem_write_throughput","System Memory Write Throughput",1.296050MB/s,1.296050MB/s,976.562500KB/s
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"gld_efficiency","Global Memory Load Efficiency",80.672269%,80.672269%,80.672269%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"gst_efficiency","Global Memory Store Efficiency",82.051282%,82.051282%,82.051282%
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"tex_cache_transactions","Unified Cache Transactions",1572864,1572864,1572864
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"flop_count_sp","Floating Point Operations(Single Precision)",71303168,71303168,71303168
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",8388608,8388608,8388608
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",29360128,29360128,29360128
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",4194304,4194304,4194304
"GeForce GTX 1080 Ti (0)","reduce_kernel(float*, float*, float*)",1,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",4194304,4194304,4194304
