==15788== NVPROF is profiling process 15788, command: ./syrk.exe 0
==15788== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==15788== Profiling application: ./syrk.exe 0
==15788== Profiling result:
==15788== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"sm_activity","Multiprocessor Activity",97.836877%,97.836877%,97.836877%
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"achieved_occupancy","Achieved Occupancy",0.987907,0.987907,0.987907
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"executed_ipc","Executed IPC",0.119549,0.119549,0.119549
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"issued_ipc","Issued IPC",0.119551,0.119551,0.119551
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"issue_slot_utilization","Issue Slot Utilization",2.954585%,2.954585%,2.954585%
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.121097,0.121097,0.121097
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"l2_utilization","L2 Cache Utilization","Max (10)","Max (10)","Max (10)"
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"tex_fu_utilization","Texture Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.789747%,0.789747%,0.789747%
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"dram_read_transactions","Device Memory Read Transactions",3548974,3548974,3548974
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"dram_write_transactions","Device Memory Write Transactions",190253,190253,190253
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"dram_read_throughput","Device Memory Read Throughput",3.645135GB/s,3.645135GB/s,3.644265GB/s
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"dram_write_throughput","Device Memory Write Throughput",200.097773MB/s,200.097773MB/s,199.317932MB/s
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"dram_utilization","Device Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","syrk_kernel(float, float, float*, float*)",1,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
