==27640== NVPROF is profiling process 27640, command: ./HSOpticalFlow
==27640== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==27640== Profiling application: ./HSOpticalFlow
==27640== Profiling result:
==27640== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"shared_efficiency","Shared Memory Efficiency",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"inst_fp_32","FP Instructions(Single)",110400,7065600,2346000
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"inst_integer","Integer Instructions",82752,4608000,1532688
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"inst_bit_convert","Bit-Convert Instructions",19200,1228800,408000
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"inst_control","Control-Flow Instructions",25344,1536000,510336
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"inst_compute_ld_st","Load/Store Instructions",9600,614400,204000
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"inst_misc","Misc Instructions",35520,1843200,613680
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"issue_slots","Issue Slots",10464,515726,173515
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"cf_issued","Issued Control-Flow Instructions",1452,76800,25563
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"cf_executed","Executed Control-Flow Instructions",1452,76800,25563
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"ldst_issued","Issued Load/Store Instructions",2568,153600,51042
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"ldst_executed","Executed Load/Store Instructions",1128,57600,19182
"GeForce GTX 1080 Ti (0)","UpscaleKernel(int, int, int, float, float*)",8,"atomic_transactions","Atomic Transactions",0,0,0
