==9639== NVPROF is profiling process 9639, command: ./b+tree.out file ../data/b+tree/mil.txt command ../data/b+tree/command.txt 0
==9639== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==9639== Profiling application: ./b+tree.out file ../data/b+tree/mil.txt command ../data/b+tree/command.txt 0
==9639== Profiling result:
==9639== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","findRangeK",1,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"GeForce GTX 1080 Ti (0)","findRangeK",1,"inst_fp_16","HP Instructions(Half)",0,0,0
"GeForce GTX 1080 Ti (0)","findRangeK",1,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","findRangeK",1,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","findRangeK",1,"sm_activity","Multiprocessor Activity",98.785388%,98.785388%,98.785388%
"GeForce GTX 1080 Ti (0)","findRangeK",1,"achieved_occupancy","Achieved Occupancy",0.942810,0.942810,0.942810
"GeForce GTX 1080 Ti (0)","findRangeK",1,"executed_ipc","Executed IPC",1.149615,1.149615,1.149615
"GeForce GTX 1080 Ti (0)","findRangeK",1,"issued_ipc","Issued IPC",1.148092,1.148092,1.148092
"GeForce GTX 1080 Ti (0)","findRangeK",1,"issue_slot_utilization","Issue Slot Utilization",26.026344%,26.026344%,26.026344%
"GeForce GTX 1080 Ti (0)","findRangeK",1,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",1.840117,1.840117,1.840117
"GeForce GTX 1080 Ti (0)","findRangeK",1,"tex_utilization","Unified Cache Utilization","Low (3)","Low (3)","Low (3)"
"GeForce GTX 1080 Ti (0)","findRangeK",1,"l2_utilization","L2 Cache Utilization","Low (3)","Low (3)","Low (3)"
"GeForce GTX 1080 Ti (0)","findRangeK",1,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","findRangeK",1,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","findRangeK",1,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","findRangeK",1,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","findRangeK",1,"tex_fu_utilization","Texture Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 1080 Ti (0)","findRangeK",1,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (3)","Low (3)","Low (3)"
"GeForce GTX 1080 Ti (0)","findRangeK",1,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","findRangeK",1,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","findRangeK",1,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","findRangeK",1,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","findRangeK",1,"dram_read_transactions","Device Memory Read Transactions",567304,567304,567304
"GeForce GTX 1080 Ti (0)","findRangeK",1,"dram_write_transactions","Device Memory Write Transactions",49367,49367,49367
"GeForce GTX 1080 Ti (0)","findRangeK",1,"dram_read_throughput","Device Memory Read Throughput",44.652558GB/s,44.652558GB/s,44.652261GB/s
"GeForce GTX 1080 Ti (0)","findRangeK",1,"dram_write_throughput","Device Memory Write Throughput",3.885682GB/s,3.885682GB/s,3.885478GB/s
"GeForce GTX 1080 Ti (0)","findRangeK",1,"dram_utilization","Device Memory Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 1080 Ti (0)","findRangeK",1,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","findRangeK",1,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","findRangeK",1,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","findK",1,"inst_per_warp","Instructions per warp",129.646163,129.646163,129.646163
"GeForce GTX 1080 Ti (0)","findK",1,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 1080 Ti (0)","findK",1,"warp_execution_efficiency","Warp Execution Efficiency",94.468441%,94.468441%,94.468441%
"GeForce GTX 1080 Ti (0)","findK",1,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",92.717482%,92.717482%,92.717482%
"GeForce GTX 1080 Ti (0)","findK",1,"inst_replay_overhead","Instruction Replay Overhead",0.000173,0.000173,0.000173
"GeForce GTX 1080 Ti (0)","findK",1,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","findK",1,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","findK",1,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","findK",1,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 1080 Ti (0)","findK",1,"gld_transactions_per_request","Global Load Transactions Per Request",5.680488,5.680488,5.680488
"GeForce GTX 1080 Ti (0)","findK",1,"gst_transactions_per_request","Global Store Transactions Per Request",1.000000,1.000000,1.000000
"GeForce GTX 1080 Ti (0)","findK",1,"shared_store_transactions","Shared Store Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","findK",1,"shared_load_transactions","Shared Load Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","findK",1,"local_load_transactions","Local Load Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","findK",1,"local_store_transactions","Local Store Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","findK",1,"gld_transactions","Global Load Transactions",8955255,8955255,8955255
"GeForce GTX 1080 Ti (0)","findK",1,"gst_transactions","Global Store Transactions",50000,50000,50000
"GeForce GTX 1080 Ti (0)","findK",1,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","findK",1,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"GeForce GTX 1080 Ti (0)","findK",1,"l2_read_transactions","L2 Read Transactions",3618843,3618843,3618843
"GeForce GTX 1080 Ti (0)","findK",1,"l2_write_transactions","L2 Write Transactions",50013,50013,50013
"GeForce GTX 1080 Ti (0)","findK",1,"global_hit_rate","Global Hit Rate",59.595623%,59.595623%,59.595623%
"GeForce GTX 1080 Ti (0)","findK",1,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","findK",1,"gld_requested_throughput","Requested Global Load Throughput",158.387349GB/s,158.387349GB/s,158.387236GB/s
"GeForce GTX 1080 Ti (0)","findK",1,"gst_requested_throughput","Requested Global Store Throughput",801.474339MB/s,801.474339MB/s,801.086426MB/s
"GeForce GTX 1080 Ti (0)","findK",1,"gld_throughput","Global Load Throughput",251.734950GB/s,251.734950GB/s,251.734629GB/s
"GeForce GTX 1080 Ti (0)","findK",1,"gst_throughput","Global Store Throughput",3.478621GB/s,3.478621GB/s,3.478490GB/s
"GeForce GTX 1080 Ti (0)","findK",1,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","findK",1,"tex_cache_hit_rate","Unified Cache Hit Rate",59.264729%,59.264729%,59.264729%
"GeForce GTX 1080 Ti (0)","findK",1,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",86.371142%,86.371142%,86.371142%
"GeForce GTX 1080 Ti (0)","findK",1,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",99.374000%,99.374000%,99.374000%
"GeForce GTX 1080 Ti (0)","findK",1,"tex_cache_throughput","Unified Cache Throughput",555.933353GB/s,555.933353GB/s,555.932522GB/s
