==560== NVPROF is profiling process 560, command: ./pathfinder 100000 100 20 0
==560== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==560== Profiling application: ./pathfinder 100000 100 20 0
==560== Profiling result:
==560== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (3)","Mid (4)","Low (3)"
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"dram_read_transactions","Device Memory Read Transactions",243957,256667,254028
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"dram_write_transactions","Device Memory Write Transactions",48606,49730,49246
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"dram_read_throughput","Device Memory Read Throughput",177.718816GB/s,188.185891GB/s,184.305012GB/s
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"dram_write_throughput","Device Memory Write Throughput",33.911960GB/s,37.832023GB/s,35.729259GB/s
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"dram_utilization","Device Memory Utilization","Mid (5)","Mid (5)","Mid (5)"
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 1080 Ti (0)","dynproc_kernel(int, int*, int*, int*, int, int, int, int)",10,"ecc_throughput","ECC Throughput",0.000000B/s,0.000000B/s,0.000000B/s
