==12504== NVPROF is profiling process 12504, command: ./BlackScholes
==12504== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==12504== Profiling application: ./BlackScholes
==12504== Profiling result:
==12504== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 950 (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 950 (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"gld_efficiency","Global Memory Load Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 950 (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"gst_efficiency","Global Memory Store Efficiency",100.000000%,100.000000%,100.000000%
"GeForce GTX 950 (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"tex_cache_transactions","Unified Cache Transactions",1500000,1500000,1500000
"GeForce GTX 950 (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"tex_fu_utilization","Texture Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 950 (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 950 (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"GeForce GTX 950 (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"special_fu_utilization","Special Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"GeForce GTX 950 (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Mid (5)","Mid (5)","Mid (5)"
"GeForce GTX 950 (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_count_dp","Floating Point Operations(Double Precision)",0,0,0
"GeForce GTX 950 (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_count_dp_add","Floating Point Operations(Double Precision Add)",0,0,0
"GeForce GTX 950 (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_count_dp_fma","Floating Point Operations(Double Precision FMA)",0,0,0
"GeForce GTX 950 (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_count_dp_mul","Floating Point Operations(Double Precision Mul)",0,0,0
"GeForce GTX 950 (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_count_sp","Floating Point Operations(Single Precision)",295565785,295565785,295565785
"GeForce GTX 950 (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_count_sp_add","Floating Point Operations(Single Precision Add)",29545593,29545593,29545593
"GeForce GTX 950 (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",78000000,78000000,78000000
"GeForce GTX 950 (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",110020192,110020192,110020192
"GeForce GTX 950 (0)","BlackScholesGPU(float2*, float2*, float2*, float2*, float2*, float, float, int)",512,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",40000000,40000000,40000000
