==14272== NVPROF is profiling process 14272, command: ./Sort -d 0
==14272== Profiling application: ./Sort -d 0
==14272== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,ms,,,,,,,,KB,KB,MB,MB/s,,,,
662.494243,0.004128,512,1,1,256,1,1,11,0.062500,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2186]"
662.499907,0.002208,8,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2194]"
662.503427,0.002016,1,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2202]"
662.507011,0.001952,8,1,1,256,1,1,8,0.015625,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","vectorAddUniform4(unsigned int*, unsigned int const *, int) [2207]"
662.510307,0.006977,512,1,1,256,1,1,15,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","reorderData(unsigned int, unsigned int*, unsigned int*, uint2*, uint2*, unsigned int*, unsigned int*, unsigned int*, unsigned int) [2218]"
662.518596,0.017665,512,1,1,128,1,1,27,2.015625,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*) [2226]"
662.537797,0.004096,512,1,1,256,1,1,11,0.062500,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2234]"
662.543429,0.002304,8,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2242]"
662.547077,0.002048,1,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2250]"
662.550726,0.001952,8,1,1,256,1,1,8,0.015625,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","vectorAddUniform4(unsigned int*, unsigned int const *, int) [2255]"
662.554022,0.006976,512,1,1,256,1,1,15,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","reorderData(unsigned int, unsigned int*, unsigned int*, uint2*, uint2*, unsigned int*, unsigned int*, unsigned int*, unsigned int) [2266]"
662.562342,0.017761,512,1,1,128,1,1,27,2.015625,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*) [2274]"
662.581703,0.004160,512,1,1,256,1,1,11,0.062500,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2282]"
662.587367,0.002209,8,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2290]"
662.591048,0.002016,1,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2298]"
662.594664,0.001952,8,1,1,256,1,1,8,0.015625,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","vectorAddUniform4(unsigned int*, unsigned int const *, int) [2303]"
662.597992,0.006912,512,1,1,256,1,1,15,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","reorderData(unsigned int, unsigned int*, unsigned int*, uint2*, uint2*, unsigned int*, unsigned int*, unsigned int*, unsigned int) [2314]"
662.611209,0.017505,512,1,1,128,1,1,27,2.015625,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*) [2322]"
662.630314,0.004128,512,1,1,256,1,1,11,0.062500,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2330]"
662.636010,0.002272,8,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2338]"
662.639658,0.002016,1,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2346]"
662.643210,0.001984,8,1,1,256,1,1,8,0.015625,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","vectorAddUniform4(unsigned int*, unsigned int const *, int) [2351]"
662.646602,0.006817,512,1,1,256,1,1,15,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","reorderData(unsigned int, unsigned int*, unsigned int*, uint2*, uint2*, unsigned int*, unsigned int*, unsigned int*, unsigned int) [2362]"
662.666828,2.495009,,,,,,,,,,1.000000,400.800157,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
665.181614,2.445151,,,,,,,,,,1.000000,408.972697,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
668.047235,2.687179,,,,,,,,,,1.000000,372.137471,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
670.742958,2.682988,,,,,,,,,,1.000000,372.718774,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
673.449755,0.018401,512,1,1,128,1,1,27,2.015625,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*) [2386]"
673.469756,0.004928,512,1,1,256,1,1,11,0.062500,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2394]"
673.476252,0.002368,8,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2402]"
673.479964,0.002017,1,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2410]"
673.486301,0.001984,8,1,1,256,1,1,8,0.015625,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","vectorAddUniform4(unsigned int*, unsigned int const *, int) [2415]"
673.489885,0.009280,512,1,1,256,1,1,15,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","reorderData(unsigned int, unsigned int*, unsigned int*, uint2*, uint2*, unsigned int*, unsigned int*, unsigned int*, unsigned int) [2426]"
673.500510,0.018112,512,1,1,128,1,1,27,2.015625,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*) [2434]"
673.520223,0.004160,512,1,1,256,1,1,11,0.062500,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2442]"
673.535551,0.002208,8,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2450]"
673.539104,0.002016,1,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2458]"
673.542720,0.001984,8,1,1,256,1,1,8,0.015625,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","vectorAddUniform4(unsigned int*, unsigned int const *, int) [2463]"
673.546048,0.008000,512,1,1,256,1,1,15,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","reorderData(unsigned int, unsigned int*, unsigned int*, uint2*, uint2*, unsigned int*, unsigned int*, unsigned int*, unsigned int) [2474]"
673.555424,0.017505,512,1,1,128,1,1,27,2.015625,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*) [2482]"
673.574497,0.004097,512,1,1,256,1,1,11,0.062500,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2490]"
673.601475,0.002208,8,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2498]"
673.605059,0.002016,1,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2506]"
673.608611,0.001984,8,1,1,256,1,1,8,0.015625,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","vectorAddUniform4(unsigned int*, unsigned int const *, int) [2511]"
673.612003,0.007585,512,1,1,256,1,1,15,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","reorderData(unsigned int, unsigned int*, unsigned int*, uint2*, uint2*, unsigned int*, unsigned int*, unsigned int*, unsigned int) [2522]"
673.620900,0.016641,512,1,1,128,1,1,27,2.015625,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*) [2530]"
673.639077,0.004096,512,1,1,256,1,1,11,0.062500,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2538]"
673.644709,0.002208,8,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2546]"
673.648389,0.002016,1,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2554]"
673.652005,0.001952,8,1,1,256,1,1,8,0.015625,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","vectorAddUniform4(unsigned int*, unsigned int const *, int) [2559]"
673.655302,0.007264,512,1,1,256,1,1,15,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","reorderData(unsigned int, unsigned int*, unsigned int*, uint2*, uint2*, unsigned int*, unsigned int*, unsigned int*, unsigned int) [2570]"
673.664070,0.017249,512,1,1,128,1,1,27,2.015625,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*) [2578]"
673.705320,0.004128,512,1,1,256,1,1,11,0.062500,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2586]"
673.711240,0.002209,8,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2594]"
673.714761,0.002016,1,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2602]"
673.718313,0.001984,8,1,1,256,1,1,8,0.015625,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","vectorAddUniform4(unsigned int*, unsigned int const *, int) [2607]"
673.721609,0.007232,512,1,1,256,1,1,15,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","reorderData(unsigned int, unsigned int*, unsigned int*, uint2*, uint2*, unsigned int*, unsigned int*, unsigned int*, unsigned int) [2618]"
673.730185,0.017729,512,1,1,128,1,1,27,2.015625,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*) [2626]"
673.749514,0.004129,512,1,1,256,1,1,11,0.062500,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2634]"
673.755179,0.002208,8,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2642]"
673.758763,0.002016,1,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2650]"
673.762379,0.002080,8,1,1,256,1,1,8,0.015625,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","vectorAddUniform4(unsigned int*, unsigned int const *, int) [2655]"
673.765803,0.007105,512,1,1,256,1,1,15,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","reorderData(unsigned int, unsigned int*, unsigned int*, uint2*, uint2*, unsigned int*, unsigned int*, unsigned int*, unsigned int) [2666]"
673.774284,0.016961,512,1,1,128,1,1,27,2.015625,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*) [2674]"
673.792845,0.004128,512,1,1,256,1,1,11,0.062500,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2682]"
673.798541,0.002208,8,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2690]"
673.802125,0.002016,1,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2698]"
673.805677,0.001984,8,1,1,256,1,1,8,0.015625,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","vectorAddUniform4(unsigned int*, unsigned int const *, int) [2703]"
673.809006,0.006656,512,1,1,256,1,1,15,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","reorderData(unsigned int, unsigned int*, unsigned int*, uint2*, uint2*, unsigned int*, unsigned int*, unsigned int*, unsigned int) [2714]"
673.822062,0.017345,512,1,1,128,1,1,27,2.015625,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*) [2722]"
673.840975,0.004096,512,1,1,256,1,1,11,0.062500,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2730]"
673.846607,0.002209,8,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2738]"
673.850192,0.002016,1,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2746]"
673.853808,0.001984,8,1,1,256,1,1,8,0.015625,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","vectorAddUniform4(unsigned int*, unsigned int const *, int) [2751]"
673.857168,0.007488,512,1,1,256,1,1,15,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","reorderData(unsigned int, unsigned int*, unsigned int*, uint2*, uint2*, unsigned int*, unsigned int*, unsigned int*, unsigned int) [2762]"
673.877201,2.494977,,,,,,,,,,1.000000,400.805298,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
676.393236,2.445150,,,,,,,,,,1.000000,408.972864,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
679.257992,2.688172,,,,,,,,,,1.000000,372.000006,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
681.958292,2.683371,,,,,,,,,,1.000000,372.665576,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
684.666689,0.018657,512,1,1,128,1,1,27,2.015625,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*) [2786]"
684.687010,0.004896,512,1,1,256,1,1,11,0.062500,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2794]"
684.693474,0.002464,8,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2802]"
684.697314,0.002016,1,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2810]"
684.703715,0.002016,8,1,1,256,1,1,8,0.015625,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","vectorAddUniform4(unsigned int*, unsigned int const *, int) [2815]"
684.707267,0.008896,512,1,1,256,1,1,15,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","reorderData(unsigned int, unsigned int*, unsigned int*, uint2*, uint2*, unsigned int*, unsigned int*, unsigned int*, unsigned int) [2826]"
684.717507,0.018049,512,1,1,128,1,1,27,2.015625,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*) [2834]"
684.737252,0.004161,512,1,1,256,1,1,11,0.062500,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2842]"
684.752677,0.002208,8,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2850]"
684.756261,0.002016,1,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2858]"
684.759814,0.001984,8,1,1,256,1,1,8,0.015625,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","vectorAddUniform4(unsigned int*, unsigned int const *, int) [2863]"
684.763110,0.008160,512,1,1,256,1,1,15,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","reorderData(unsigned int, unsigned int*, unsigned int*, uint2*, uint2*, unsigned int*, unsigned int*, unsigned int*, unsigned int) [2874]"
684.772582,0.017569,512,1,1,128,1,1,27,2.015625,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*) [2882]"
684.792007,0.004096,512,1,1,256,1,1,11,0.062500,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2890]"
684.819049,0.002208,8,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2898]"
684.822601,0.001984,1,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2906]"
684.826153,0.002112,8,1,1,256,1,1,8,0.015625,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","vectorAddUniform4(unsigned int*, unsigned int const *, int) [2911]"
684.829577,0.007681,512,1,1,256,1,1,15,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","reorderData(unsigned int, unsigned int*, unsigned int*, uint2*, uint2*, unsigned int*, unsigned int*, unsigned int*, unsigned int) [2922]"
684.838602,0.017313,512,1,1,128,1,1,27,2.015625,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*) [2930]"
684.857515,0.004128,512,1,1,256,1,1,11,0.062500,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2938]"
684.863211,0.002208,8,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2946]"
684.866763,0.002048,1,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2954]"
684.870411,0.001984,8,1,1,256,1,1,8,0.015625,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","vectorAddUniform4(unsigned int*, unsigned int const *, int) [2959]"
684.873771,0.007137,512,1,1,256,1,1,15,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","reorderData(unsigned int, unsigned int*, unsigned int*, uint2*, uint2*, unsigned int*, unsigned int*, unsigned int*, unsigned int) [2970]"
684.882252,0.017409,512,1,1,128,1,1,27,2.015625,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*) [2978]"
684.923470,0.004160,512,1,1,256,1,1,11,0.062500,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [2986]"
684.929230,0.002176,8,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [2994]"
684.932783,0.002016,1,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [3002]"
684.936431,0.001984,8,1,1,256,1,1,8,0.015625,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","vectorAddUniform4(unsigned int*, unsigned int const *, int) [3007]"
684.939791,0.007008,512,1,1,256,1,1,15,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","reorderData(unsigned int, unsigned int*, unsigned int*, uint2*, uint2*, unsigned int*, unsigned int*, unsigned int*, unsigned int) [3018]"
684.948111,0.017953,512,1,1,128,1,1,27,2.015625,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*) [3026]"
684.967664,0.004097,512,1,1,256,1,1,11,0.062500,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [3034]"
684.973361,0.002208,8,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [3042]"
684.976945,0.002016,1,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [3050]"
684.980497,0.001984,8,1,1,256,1,1,8,0.015625,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","vectorAddUniform4(unsigned int*, unsigned int const *, int) [3055]"
684.983857,0.007169,512,1,1,256,1,1,15,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","reorderData(unsigned int, unsigned int*, unsigned int*, uint2*, uint2*, unsigned int*, unsigned int*, unsigned int*, unsigned int) [3066]"
684.992370,0.017537,512,1,1,128,1,1,27,2.015625,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*) [3074]"
685.011475,0.004096,512,1,1,256,1,1,11,0.062500,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [3082]"
685.017107,0.002208,8,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [3090]"
685.020691,0.002016,1,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [3098]"
685.024307,0.001984,8,1,1,256,1,1,8,0.015625,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","vectorAddUniform4(unsigned int*, unsigned int const *, int) [3103]"
685.027667,0.006849,512,1,1,256,1,1,15,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","reorderData(unsigned int, unsigned int*, unsigned int*, uint2*, uint2*, unsigned int*, unsigned int*, unsigned int*, unsigned int) [3114]"
685.040884,0.017953,512,1,1,128,1,1,27,2.015625,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*) [3122]"
685.060405,0.004096,512,1,1,256,1,1,11,0.062500,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [3130]"
685.066037,0.002209,8,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [3138]"
685.069622,0.002016,1,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [3146]"
685.073270,0.001984,8,1,1,256,1,1,8,0.015625,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","vectorAddUniform4(unsigned int*, unsigned int const *, int) [3151]"
685.076630,0.006752,512,1,1,256,1,1,15,4.125000,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","reorderData(unsigned int, unsigned int*, unsigned int*, uint2*, uint2*, unsigned int*, unsigned int*, unsigned int*, unsigned int) [3162]"
685.096311,2.495265,,,,,,,,,,1.000000,400.759037,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
687.611225,2.445503,,,,,,,,,,1.000000,408.913831,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy DtoH]"
690.476398,2.688172,,,,,,,,,,1.000000,372.000006,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
693.173786,2.682763,,,,,,,,,,1.000000,372.750033,"GeForce GTX 1080 Ti (0)","1","7","[CUDA memcpy HtoD]"
695.880742,0.018529,512,1,1,128,1,1,27,2.015625,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","radixSortBlocks(unsigned int, unsigned int, uint4*, uint4*, uint4*, uint4*) [3186]"
695.900807,0.004929,512,1,1,256,1,1,11,0.062500,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","findRadixOffsets(uint2*, unsigned int*, unsigned int*, unsigned int, unsigned int, unsigned int) [3194]"
695.907272,0.002432,8,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [3202]"
695.911080,0.002016,1,1,1,256,1,1,15,2.000000,2.000000,,,"GeForce GTX 1080 Ti (0)","1","7","scan(unsigned int*, unsigned int*, unsigned int*, int, bool, bool) [3210]"
695.917512,0.001984,8,1,1,256,1,1,8,0.015625,0.000000,,,"GeForce GTX 1080 Ti (0)","1","7","vectorAddUniform4(unsigned int*, unsigned int const *, int) [3215]"
