==30758== NVPROF is profiling process 30758, command: ./Reduction -d 0
==30758== Profiling application: ./Reduction -d 0
==30758== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ms,ms,,,,,,,,B,KB,MB,GB/s,,,,
597.534350,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6714]"
597.538862,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6719]"
597.543406,0.003200,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6724]"
597.547950,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6729]"
597.552527,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6734]"
597.557103,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6739]"
597.561647,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6744]"
597.566191,0.003200,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6749]"
597.570767,0.003169,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6754]"
597.575280,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6759]"
597.579856,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6764]"
597.584432,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6769]"
597.589072,0.003169,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6774]"
597.644435,0.003200,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6779]"
597.649236,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6784]"
597.653780,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6789]"
597.658324,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6794]"
597.662868,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6799]"
597.667413,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6804]"
597.671957,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6809]"
597.676533,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6814]"
597.681077,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6819]"
597.685653,0.003137,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6824]"
597.690198,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6829]"
597.694774,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6834]"
597.699286,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6839]"
597.703862,0.003169,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6844]"
597.708407,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6849]"
597.712983,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6854]"
597.717559,0.003104,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6859]"
597.722071,0.003169,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6864]"
597.726648,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6869]"
597.731192,0.003104,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6874]"
597.735672,0.003200,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6879]"
597.740280,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6884]"
597.744857,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6889]"
597.749401,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6894]"
597.804604,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6899]"
597.809500,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6904]"
597.814396,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6909]"
597.819260,0.003169,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6914]"
597.824125,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6919]"
597.828765,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6924]"
597.833373,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6929]"
597.838237,0.003201,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6934]"
597.843134,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6939]"
597.847998,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6944]"
597.852894,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6949]"
597.857758,0.003169,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6954]"
597.862815,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6959]"
597.867359,0.003200,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6964]"
597.871935,0.003200,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6969]"
597.876511,0.003169,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6974]"
597.881056,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6979]"
597.885632,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6984]"
597.890208,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6989]"
597.894752,0.003137,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6994]"
597.899329,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [6999]"
597.903873,0.003200,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7004]"
597.908449,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7009]"
597.912993,0.003137,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7014]"
597.917538,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7019]"
597.922082,0.003200,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7024]"
597.926626,0.003200,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7029]"
597.931202,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7034]"
597.935747,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7039]"
597.940323,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7044]"
597.944867,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7049]"
597.949443,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7054]"
597.953987,0.003137,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7059]"
597.958532,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7064]"
597.963076,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7069]"
598.018791,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7074]"
598.023687,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7079]"
598.028327,0.003169,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7084]"
598.032936,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7089]"
598.037800,0.003200,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7094]"
598.042824,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7099]"
598.047688,0.003169,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7104]"
598.052553,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7109]"
598.057449,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7114]"
598.062313,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7119]"
598.066985,0.003105,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7124]"
598.071594,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7129]"
598.076426,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7134]"
598.081322,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7139]"
598.086186,0.003137,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7144]"
598.091051,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7149]"
598.095915,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7154]"
598.100811,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7159]"
598.105451,0.003169,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7164]"
598.110060,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7169]"
598.114924,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7174]"
598.119788,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7179]"
598.124684,0.003169,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7184]"
598.129549,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7189]"
598.134253,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7194]"
598.138797,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7199]"
598.143341,0.003169,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7204]"
598.147886,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7209]"
598.152430,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7214]"
598.157006,0.003104,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7219]"
598.161518,0.003137,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7224]"
598.166063,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7229]"
598.170607,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7234]"
598.175151,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7239]"
598.179695,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7244]"
598.184272,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7249]"
598.188816,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7254]"
598.193392,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7259]"
598.197936,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7264]"
598.202512,0.003169,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7269]"
598.207057,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7274]"
598.211601,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7279]"
598.216145,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7284]"
598.220689,0.003169,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7289]"
598.225266,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7294]"
598.229842,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7299]"
598.234386,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7304]"
598.289909,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7309]"
598.294805,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7314]"
598.299670,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7319]"
598.304310,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7324]"
598.308950,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7329]"
598.313846,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7334]"
598.318743,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7339]"
598.323639,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7344]"
598.328471,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7349]"
598.333335,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7354]"
598.338232,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7359]"
598.342872,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7364]"
598.347480,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7369]"
598.352344,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7374]"
598.357241,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7379]"
598.362105,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7384]"
598.366969,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7389]"
598.371833,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7394]"
598.376698,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7399]"
598.381338,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7404]"
598.386298,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7409]"
598.391162,0.003137,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7414]"
598.396027,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7419]"
598.400891,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7424]"
598.405755,0.003200,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7429]"
598.410651,0.003137,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7434]"
598.415516,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7439]"
598.420156,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7444]"
598.424764,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7449]"
598.429628,0.003169,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7454]"
598.434493,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7459]"
598.439389,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7464]"
598.444285,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7469]"
598.449181,0.003169,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7474]"
598.454078,0.003136,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7479]"
598.458718,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7484]"
598.463390,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7489]"
598.467934,0.003169,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7494]"
598.472479,0.003168,64,1,1,256,1,1,11,0,1.000000,,,"GeForce GTX 1080 Ti (0)","1","7","void reduce<float, int=256>(float const *, float*, unsigned int) [7499]"
