==31069== NVPROF is profiling process 31069, command: ./atax.exe
==31069== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==31069== Profiling application: ./atax.exe
==31069== Profiling result:
==31069== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"gld_transactions_per_request","Global Load Transactions Per Request",6.000244,6.000244,6.000244
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"gst_transactions_per_request","Global Store Transactions Per Request",4.000000,4.000000,4.000000
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"shared_store_transactions","Shared Store Transactions",0,0,0
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"shared_load_transactions","Shared Load Transactions",0,0,0
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"local_load_transactions","Local Load Transactions",0,0,0
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"local_store_transactions","Local Store Transactions",0,0,0
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"gld_transactions","Global Load Transactions",6292480,6292480,6292480
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"gst_transactions","Global Store Transactions",2097152,2097152,2097152
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"dram_read_transactions","Device Memory Read Transactions",2098184,2098184,2098184
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"dram_write_transactions","Device Memory Write Transactions",16369,16369,16369
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"global_hit_rate","Global Hit Rate",58.331977%,58.331977%,58.331977%
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"gld_requested_throughput","Requested Global Load Throughput",48.247808GB/s,48.247808GB/s,48.247166GB/s
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"gst_requested_throughput","Requested Global Store Throughput",46.774680GB/s,46.774680GB/s,46.773814GB/s
"GeForce GTX 950 (0)","atax_kernel2(float*, float*, float*)",1,"gld_throughput","Global Load Throughput",58.479770GB/s,58.479770GB/s,58.479607GB/s
