==20354== NVPROF is profiling process 20354, command: ./fastWalshTransform 0
==20354== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==20354== Profiling application: ./fastWalshTransform 0
==20354== Profiling result:
==20354== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"tex_cache_hit_rate","Unified Cache Hit Rate",50.000000%,50.000000%,50.000000%
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",0.000000%,0.000000%,0.000000%
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",99.204636%,99.982071%,99.758297%
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"tex_cache_throughput","Unified Cache Throughput",178.234311GB/s,179.270070GB/s,178.725459GB/s
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"l2_tex_read_throughput","L2 Throughput (Texture Reads)",178.234311GB/s,179.270070GB/s,178.725459GB/s
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"l2_tex_write_throughput","L2 Throughput (Texture Writes)",178.234311GB/s,179.270070GB/s,178.725459GB/s
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"l2_read_throughput","L2 Throughput (Reads)",178.291424GB/s,179.331617GB/s,178.773887GB/s
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"l2_write_throughput","L2 Throughput (Writes)",178.236521GB/s,179.272292GB/s,178.727321GB/s
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"sysmem_read_throughput","System Memory Read Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"sysmem_write_throughput","System Memory Write Throughput",891.170898KB/s,896.349609KB/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"local_load_throughput","Local Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"local_store_throughput","Local Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"shared_load_throughput","Shared Memory Load Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"shared_store_throughput","Shared Memory Store Throughput",0.000000B/s,0.000000B/s,0.000000B/s
"GeForce GTX 1080 Ti (0)","fwtBatch2Kernel(float*, float*, int)",18,"gld_efficiency","Global Memory Load Efficiency",100.000000%,100.000000%,100.000000%
