==3779== NVPROF is profiling process 3779, command: ./dxtc
==3779== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==3779== Profiling application: ./dxtc
==3779== Profiling result:
==3779== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"inst_compute_ld_st","Load/Store Instructions",109035258,196278136,174464012
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"inst_misc","Misc Instructions",26703568,48189198,42768305
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"issue_slots","Issue Slots",21061726,37910872,33698542
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"cf_issued","Issued Control-Flow Instructions",3584012,6451233,5734424
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"cf_executed","Executed Control-Flow Instructions",3584012,6451233,5734424
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"ldst_issued","Issued Load/Store Instructions",4052480,7294464,6483968
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"ldst_executed","Executed Load/Store Instructions",3811840,6861312,6098944
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"atomic_transactions","Atomic Transactions",0,0,0
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",8.097890%,8.362114%,8.244167%
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",45.452609%,45.795523%,45.606746%
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"stall_memory_dependency","Issue Stall Reasons (Data Request)",10.630729%,11.017153%,10.820447%
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"stall_sync","Issue Stall Reasons (Synchronization)",18.473553%,18.914568%,18.641837%
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"stall_other","Issue Stall Reasons (Other)",2.348609%,2.433817%,2.389403%
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",0.023521%,0.042836%,0.028472%
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",4.745027%,4.806791%,4.766231%
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.035792%,0.039382%,0.037462%
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"stall_not_selected","Issue Stall Reasons (Not Selected)",9.380321%,9.559310%,9.465235%
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"l2_read_transactions","L2 Read Transactions",323527,581579,517063
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"l2_write_transactions","L2 Write Transactions",2566,4614,4102
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"ecc_transactions","ECC Transactions",0,0,0
"GeForce GTX 950 (0)","compress(unsigned int const *, unsigned int const *, uint2*, int)",8,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
