==505== NVPROF is profiling process 505, command: ./radixSortThrust 0
==505== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==505== Profiling application: ./radixSortThrust 0
==505== Profiling result:
==505== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"GeForce GTX 1080 Ti (0)","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int)",700,"inst_issued","Instructions Issued",14378,27956,22136
"GeForce GTX 1080 Ti (0)","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int)",700,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"GeForce GTX 1080 Ti (0)","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int)",700,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",1.583290%,11.739149%,4.480487%
"GeForce GTX 1080 Ti (0)","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int)",700,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",22.214715%,28.706015%,26.080575%
"GeForce GTX 1080 Ti (0)","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int)",700,"stall_memory_dependency","Issue Stall Reasons (Data Request)",21.902518%,27.870397%,25.369514%
"GeForce GTX 1080 Ti (0)","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int)",700,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.038462%,0.000142%
"GeForce GTX 1080 Ti (0)","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int)",700,"stall_sync","Issue Stall Reasons (Synchronization)",10.598841%,15.538599%,12.855126%
"GeForce GTX 1080 Ti (0)","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int)",700,"stall_other","Issue Stall Reasons (Other)",7.943130%,10.780767%,9.084540%
"GeForce GTX 1080 Ti (0)","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int)",700,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",2.785684%,8.168173%,4.151254%
"GeForce GTX 1080 Ti (0)","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int)",700,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",8.015034%,10.228665%,9.284715%
"GeForce GTX 1080 Ti (0)","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int)",700,"shared_efficiency","Shared Memory Efficiency",177.514057%,177.514057%,177.514057%
"GeForce GTX 1080 Ti (0)","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int)",700,"inst_fp_32","FP Instructions(Single)",0,0,0
"GeForce GTX 1080 Ti (0)","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int)",700,"inst_fp_64","FP Instructions(Double)",0,0,0
"GeForce GTX 1080 Ti (0)","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int)",700,"inst_integer","Integer Instructions",267456,523648,413851
"GeForce GTX 1080 Ti (0)","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int)",700,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"GeForce GTX 1080 Ti (0)","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int)",700,"inst_control","Control-Flow Instructions",6144,12288,9654
"GeForce GTX 1080 Ti (0)","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int)",700,"inst_compute_ld_st","Load/Store Instructions",30850,61700,48478
"GeForce GTX 1080 Ti (0)","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int)",700,"inst_misc","Misc Instructions",136192,263168,208749
"GeForce GTX 1080 Ti (0)","void thrust::system::cuda::detail::cub_::RadixSortScanBinsKernel<thrust::system::cuda::detail::cub_::DeviceRadixSortDispatch<bool=0, unsigned int, unsigned int, int>::PtxScanPolicy, int>(unsigned int*, int)",700,"inst_inter_thread_communication","Inter-Thread Instructions",10240,20480,16091
